timestamp,idx,gpu_util_pct,mem_used_pct
1773592433.338327109,3,0,0.01
1773592434.369632469,0,30,1.22
1773592434.369632469,1,0,0.01
1773592434.369632469,2,0,0.01
1773592434.369632469,3,0,0.01
1773592435.401987478,0,30,1.22
1773592435.401987478,1,0,0.01
1773592435.401987478,2,0,0.01
1773592435.401987478,3,0,0.01
1773592436.434595385,0,0,1.22
1773592436.434595385,1,0,0.01
1773592436.434595385,2,0,0.01
1773592436.434595385,3,0,0.01
1773592437.467997353,0,0,1.22
1773592437.467997353,1,0,0.01
1773592437.467997353,2,0,0.01
1773592437.467997353,3,0,0.01
1773592438.499748794,0,0,1.22
1773592438.499748794,1,0,0.01
1773592438.499748794,2,0,0.01
1773592438.499748794,3,0,0.01
1773592439.531447383,0,0,1.22
1773592439.531447383,1,0,0.01
1773592439.531447383,2,0,0.01
1773592439.531447383,3,0,0.01
1773592440.562920224,0,0,1.22
1773592440.562920224,1,0,0.01
1773592440.562920224,2,0,0.01
1773592440.562920224,3,0,0.01
1773592441.595106139,0,0,1.22
1773592441.595106139,1,0,0.01
1773592441.595106139,2,0,0.01
1773592441.595106139,3,0,0.01
1773592442.627249198,0,0,1.22
1773592442.627249198,1,0,0.01
1773592442.627249198,2,0,0.01
1773592442.627249198,3,0,0.01
1773592443.659794783,0,0,1.22
1773592443.659794783,1,0,0.01
1773592443.659794783,2,0,0.01
1773592443.659794783,3,0,0.01
1773592444.691573820,0,0,1.22
1773592444.691573820,1,0,0.01
1773592444.691573820,2,0,0.01
1773592444.691573820,3,0,0.01
1773592445.723981178,0,0,1.22
1773592445.723981178,1,0,0.01
1773592445.723981178,2,0,0.01
1773592445.723981178,3,0,0.01
1773592446.755964221,0,0,1.22
1773592446.755964221,1,0,0.01
1773592446.755964221,2,0,0.01
1773592446.755964221,3,0,0.01
1773592447.789783691,0,0,1.22
1773592447.789783691,1,0,0.01
1773592447.789783691,2,0,0.01
1773592447.789783691,3,0,0.01
1773592448.823045869,0,0,1.22
1773592448.823045869,1,0,0.01
1773592448.823045869,2,0,0.01
1773592448.823045869,3,0,0.01
1773592449.855365058,0,0,1.22
1773592449.855365058,1,0,0.01
1773592449.855365058,2,0,0.01
1773592449.855365058,3,0,0.01
1773592450.887719161,0,0,1.22
1773592450.887719161,1,0,0.01
1773592450.887719161,2,0,0.01
1773592450.887719161,3,0,0.01
1773592451.919996760,0,0,1.22
1773592451.919996760,1,0,0.01
1773592451.919996760,2,0,0.01
1773592451.919996760,3,0,0.01
1773592452.953235538,0,0,1.22
1773592452.953235538,1,0,0.01
1773592452.953235538,2,0,0.01
1773592452.953235538,3,0,0.01
1773592453.985401583,0,0,1.22
1773592453.985401583,1,0,0.01
1773592453.985401583,2,0,0.01
1773592453.985401583,3,0,0.01
1773592455.017921577,0,0,1.22
1773592455.017921577,1,0,0.01
1773592455.017921577,2,0,0.01
